Título,Fecha,Contenido,Etiquetas,Número de Comentarios,Enlace
La Unión Eléctrica pronostica una afectación de 1 795 MW para el horario pico nocturno,2025-10-23 09:12:00,"La Unión Eléctrica pronostica para el horario pico nocturno una disponibilidad de 1 595 MW y una demanda máxima de 3 320 MW, para un déficit de 1 725 MW, por lo que, de mantenerse las condiciones previstas, se espera una afectación de 1 795 MW en este momento del día. También para el horario pico se estima la entrada de la unidad 3 de la CTE Santa Cruz con 45 MW. La disponibilidad del SEN a las 06:00 horas era de 1 550 MW y la demanda de 2 526 MW, con 1 043 MW afectados por déficit de capacidad de generación. En el horario de la media se espera una afectación de 980 MW. Entre las principales incidencias están las averías en la unidad 2 de la CTE Felton, unidad 3 de la CTE Santa Cruz, unidad 8 de Mariel y unidad 6 de la CTE Renté. Se encuentran en mantenimiento la unidad 2 de la CTE Santa Cruz, la unidad 4 de la CTE Carlos Manuel de Céspedes en Cienfuegos y la unidad 6 de la CTE Diez de Octubre, en Nuevitas. Existen 417 MW fuera de servicio por limitaciones en la generación térmica, y presentan problemas por falta de combustible 72 centrales de generación distribuida, con 658 MW afectados. Además, hay 158 MW indisponibles por falta de lubricante, para un total de 816 MW afectados por esta causa. En la jornada de ayer se afectó el servicio las 24 horas y se mantuvo así durante toda la madrugada de hoy. La máxima afectación por déficit de capacidad de generación en el día de ayer fue de 1 818 MW a las 19:10 horas, superior a lo planificado por la no entrada de las unidades 3 de Santa Cruz y 3 de Renté. La producción de energía de los 32 nuevos parques solares fotovoltaicos fue de 2901 MWh, con 539 MW como máxima potencia entregada en el horario de la media con esta fuente de generación.","Apagones, Cuba, Economía, Sociedad, Termoeléctrica, Unión Eléctrica",+,http://www.cubadebate.cu/noticias/2025/10/23/la-union-electrica-pronostica-una-afectacion-de-1-795-mw-para-el-horario-pico-nocturno/
