Título,Fecha,Contenido,Etiquetas,Número de Comentarios,Enlace
"Unión Eléctrica estima un déficit en el pico nocturo no de 1753 MW, tras la incorporación de dos unidades",2025-06-29 08:58:00,"Este sábado se afectó el servicio las 24 horas y se mantuvo afectado durante toda la madrugada de hoy. La máxima afectación en el día de ayer fue de 1936 MW a las 21:40 horas, coincidente con la hora de máxima demanda. La producción de energía de los 18 nuevos parques solares fotovoltaicos fue de 1775 MWh, con 360 MW como máxima potencia entregada en el horario de la media. Estado actual del SEN La disponibilidad del SEN a las 07:00 horas es de 1625 MW la demanda 3100 MW con 1467 MW afectados por déficit de capacidad, en el horario de la media se estima una afectación de 1650 MW. Principales incidencias Avería: Unidad 6 de la CTE Mariel, Unidades 5 y 6 de la CTE Nuevitas y Unidad 2 de la CTE Felton. Mantenimiento: Unidad 2 de la CTE Santa Cruz, Unidad 4 de la CTE Cienfuegos y Unidad 5 de la CTE Renté. Limitaciones térmicas: 356 MW fuera de servicio. Problemas por falta de combustible 111 centrales de generación distribuida con 860 MW 31 MW por falta de aceite en motores de la generación distribuida Total afectado por esta causa: 891 MW. Pronóstico para el horario pico Para el pico se estima la entrada de la unidad 6 de la CTE Mariel con 80 MW, la unidad 6 de la CTE Diez de Octubre con 100 MW, la unidad 1 de Energás Jaruco con 30 MW y la unidad 1 Energás Varadero con 30 MW, así como el completamiento del ciclo combinado con 12 MW. Además se recuperan 40 motores de la generación distribuida que se encuentran fuera por combustible. En el horario pico se estima una disponibilidad de 1917 MW y una demanda máxima de 3600 MW, para un déficit de 1683 MW, por lo que de mantenerse las condiciones previstas se pronostica una afectación de 1753 MW en este horario.","Apagones, Economía, Electricidad, Gobierno, Ministerio de Energía y Minas (MINEM), Sistema Eléctrico Nacional (SEN), Termoeléctrica, Unión Eléctrica (UNE)",+,http://www.cubadebate.cu/noticias/2025/06/29/union-electrica-estima-un-deficit-en-el-pico-nocturo-no-de-1753-mw-tras-la-incorporacion-de-dos-unidades/
